"id_policy";"premium"
"A00040192-V01";183,660512950996
"A00040193-V01";195,603834856498
"A00040193-V02";34,0629248458624
"A00040194-V01";70,8526030551989
"A00040195-V01";52,7521463057116
"A00040195-V02";102,763846846063
"A00040196-V01";116,129385868545
"A00040197-V01";33,5136231964433
"A00040198-V01";69,7286544596602
"A00040199-V01";69,895201345043
"A00040200-V01";154,827902327439
"A00040201-V01";132,115510862693
"A00040202-V01";129,136074890938
"A00040203-V01";33,9651936470239
"A00040204-V01";126,404202200067
"A00040205-V01";54,8231069816378
"A00040206-V01";84,7284181325593
"A00040207-V01";34,1233773283386
"A00040208-V01";15,4620599267466
"A00040209-V01";50,8645981056478
"A00040210-V01";77,5436298779652
"A00040211-V01";170,4965567455
"A00040212-V01";141,972763103833
"A00040213-V01";51,5536459505142
"A00040214-V01";146,575337000007
"A00040215-V01";75,1578404215984
"A00040216-V01";44,8702095595592
"A00040217-V01";35,5030263777613
"A00040218-V01";157,063979638174
"A00040219-V01";90,4726289992508
"A00040220-V01";197,228202377849
"A00040221-V01";172,079557494767
"A00040222-V01";40,591705074229
"A00040223-V01";25,729835852844
"A00040224-V01";173,444323616566
"A00040225-V01";144,491768445095
"A00040226-V01";33,5154695401745
"A00040227-V01";84,3999859533058
"A00040228-V01";88,3341516287368
"A00040229-V01";106,90149391298
"A00040230-V01";87,1484403509943
"A00040231-V01";46,6293059113608
"A00040232-V01";119,521600197379
"A00040233-V01";54,9589848051145
"A00040233-V02";203,402453262692
"A00040234-V01";140,234922971748
"A00040235-V01";106,262776641872
"A00040236-V01";200,083508752173
"A00040237-V01";40,9773818899122
"A00040237-V02";79,5638982759633
"A00040238-V01";30,0689119270101
"A00040239-V01";78,7653554465795
"A00040240-V01";35,8458315065261
"A00040241-V01";86,5564688490014
"A00040242-V01";94,4588886224138
"A00040242-V02";18,6236931378895
"A00040243-V01";64,9226613701448
"A00040244-V01";225,761692854417
"A00040245-V01";92,9953349761266
"A00040246-V01";143,80041816472
"A00040247-V01";142,355073732667
"A00040248-V01";120,070238783444
"A00040249-V01";99,7171755066122
"A00040250-V01";44,6828149209529
"A00040250-V02";74,6152631217176
"A00040251-V01";40,1993826569246
"A00040252-V01";63,0373194444199
"A00040253-V01";97,2668502646628
"A00040254-V01";191,875018569913
"A00040255-V01";66,1297425364766
"A00040256-V01";34,9650655305388
"A00040257-V01";67,4452948463025
"A00040258-V01";46,0068103019418
"A00040259-V01";46,5412180230611
"A00040260-V01";48,7057483699957
"A00040260-V02";95,9140589605703
"A00040261-V01";22,2716459815404
"A00040262-V01";113,933686961271
"A00040263-V01";91,4266752416277
"A00040264-V01";147,820512663022
"A00040265-V01";39,1965761283813
"A00040266-V01";44,9084240739256
"A00040267-V01";48,1224542859968
"A00040268-V01";238,05834918715
"A00040269-V01";87,2985532965458
"A00040270-V01";16,1824425255763
"A00040271-V01";86,6936873930551
"A00040272-V01";217,494984711843
"A00040273-V01";261,074492758082
"A00040274-V01";67,2476359732834
"A00040275-V01";18,6022172471079
"A00040276-V01";89,4415773157093
"A00040277-V01";46,6001160083546
"A00040278-V01";122,058212212073
"A00040279-V01";21,3095318122646
"A00040280-V01";162,843028497715
"A00040280-V02";24,9157232261113
"A00040281-V01";69,265025156735
"A00040282-V01";173,75520725469
"A00040283-V01";294,081338636291
"A00040284-V01";140,871030791915
"A00040285-V01";120,427013580406
"A00040286-V01";133,275806153724
"A00040287-V01";154,788941071112
"A00040288-V01";43,3569838173891
"A00040289-V01";127,109361639238
"A00040289-V02";139,930551358172
"A00040290-V01";158,158052419231
"A00040291-V01";76,8380829229601
"A00040292-V01";153,484662679105
"A00040293-V01";158,333515714759
"A00040294-V01";49,4329393308727
"A00040295-V01";124,055424818811
"A00040296-V01";224,907403823459
"A00040297-V01";51,3005555440848
"A00040298-V01";41,0449436024026
"A00040299-V01";199,647593682719
"A00040300-V01";29,4093834837855
"A00040301-V01";66,2189877179617
"A00040302-V01";196,322007447503
"A00040303-V01";31,4767808159374
"A00040304-V01";139,236654174385
"A00040305-V01";242,316992001723
"A00040306-V01";68,1030873923816
"A00040307-V01";128,909515290418
"A00040308-V01";59,16593816615
"A00040309-V01";85,3475942524476
"A00040310-V01";145,022647678456
"A00040311-V01";21,243677035737
"A00040312-V01";183,635205351267
"A00040313-V01";134,406705119967
"A00040314-V01";26,2931616631329
"A00040315-V01";84,7145199129226
"A00040315-V02";128,278261736405
"A00040316-V01";188,473517195599
"A00040317-V01";122,378681429604
"A00040318-V01";68,0503207121161
"A00040318-V02";46,3682840037331
"A00040319-V01";126,820067115494
"A00040320-V01";148,926883351671
"A00040321-V01";108,243885392743
"A00040322-V01";133,805994876345
"A00040323-V01";23,4323732301839
"A00040324-V01";51,0757389359799
"A00040325-V01";144,957636526363
"A00040326-V01";93,9153861038015
"A00040327-V01";129,699603241299
"A00040328-V01";71,0781714415242
"A00040329-V01";24,4270776915426
"A00040329-V02";178,547427121259
"A00040330-V01";167,82353738206
"A00040331-V01";176,857319863286
"A00040331-V02";136,044092202528
"A00040332-V01";21,571378031187
"A00040333-V01";253,464473092508
"A00040334-V01";157,344167566221
"A00040334-V02";47,2384227657999
"A00040335-V01";157,262755531965
"A00040336-V01";141,842567451115
"A00040337-V01";189,33320281098
"A00040338-V01";33,774346205546
"A00040339-V01";44,6432067962623
"A00040340-V01";93,9422325465207
"A00040341-V01";76,7765214738412
"A00040342-V01";75,5568020708673
"A00040343-V01";174,472597128754
"A00040344-V01";122,668893057474
"A00040345-V01";59,2627443924486
"A00040346-V01";147,903061677046
"A00040347-V01";114,908658244118
"A00040348-V01";135,141988414511
"A00040349-V01";40,5572444700516
"A00040350-V01";84,93028926503
"A00040351-V01";117,516867304516
"A00040352-V01";190,376062491914
"A00040353-V01";63,2037914283749
"A00040354-V01";127,171953424954
"A00040355-V01";16,7922713978907
"A00040356-V01";80,6900143109522
"A00040357-V01";48,5707088625394
"A00040358-V01";106,409661361974
"A00040359-V01";51,6334177945732
"A00040360-V01";54,595169221681
"A00040361-V01";148,059457767247
"A00040361-V02";24,6936401267218
"A00040362-V01";121,57302607952
"A00040363-V01";106,044451323307
"A00040363-V02";120,432663645798
"A00040364-V01";150,895045163435
"A00040365-V01";107,471248037646
"A00040366-V01";61,7378207623534
"A00040367-V01";142,640085546371
"A00040368-V01";26,9896109893931
"A00040369-V01";79,764309094481
"A00040370-V01";145,696439043113
"A00040371-V01";128,929782898923
"A00040372-V01";10,5201611107832
"A00040373-V01";179,450835411302
"A00040374-V01";161,003965280184
"A00040375-V01";176,856596979035
"A00040376-V01";348,634033555052
"A00040377-V01";205,092234423179
"A00040378-V01";85,9193624106111
"A00040379-V01";94,6664053571
"A00040380-V01";128,955453934129
"A00040381-V01";41,5479022167081
"A00040382-V01";50,8919816053305
"A00040383-V01";84,4213955839297
"A00040384-V01";62,7056313292502
"A00040385-V01";126,893212886023
"A00040386-V01";23,9127838292924
"A00040387-V01";10,1090500294274
"A00040388-V01";30,3160240718841
"A00040389-V01";125,164269541747
"A00040390-V01";95,1390924809939
"A00040391-V01";139,088894433661
"A00040392-V01";209,32125489026
"A00040393-V01";72,6090886592013
"A00040394-V01";81,5945181273202
"A00040395-V01";76,9289136332615
"A00040396-V01";360,520702684297
"A00040397-V01";245,02428197647
"A00040398-V01";54,4896002549584
"A00040399-V01";123,172637116004
"A00040400-V01";21,9071611019315
"A00040401-V01";43,0033815463695
"A00040402-V01";51,1151175938643
"A00040403-V01";260,449945763459
"A00040404-V01";141,089283718549
"A00040405-V01";107,274740010589
"A00040406-V01";73,7271620481803
"A00040407-V01";44,3700947783527
"A00040408-V01";70,1355384241869
"A00040409-V01";99,8276645228506
"A00040410-V01";34,636979429153
"A00040411-V01";134,144658051756
"A00040412-V01";106,302571868036
"A00040413-V01";163,080344377079
"A00040413-V02";92,8261851464161
"A00040414-V01";29,5675314046889
"A00040415-V01";54,3920862756068
"A00040416-V01";120,722711362865
"A00040417-V01";139,691029768659
"A00040418-V01";24,1559791835229
"A00040419-V01";168,196041102387
"A00040420-V01";381,303756824183
"A00040421-V01";181,203426742723
"A00040422-V01";237,082968557384
"A00040423-V01";123,255647267365
"A00040424-V01";177,437895072713
"A00040425-V01";30,9794872781951
"A00040426-V01";165,447847517188
"A00040427-V01";124,602789162474
"A00040428-V01";42,0002753644084
"A00040429-V01";22,7390197520625
"A00040430-V01";253,334361204236
"A00040431-V01";192,296017031235
"A00040431-V02";154,943723295301
"A00040431-V03";46,0636317236076
"A00040432-V01";19,5687079504136
"A00040433-V01";151,272930545525
"A00040434-V01";197,758567236634
"A00040435-V01";154,795536485681
"A00040436-V01";108,76172626844
"A00040437-V01";89,4564667582117
"A00040438-V01";12,124862418801
"A00040439-V01";151,679779482323
"A00040440-V01";66,1552116203424
"A00040441-V01";112,249576451217
"A00040442-V01";62,6204336683628
"A00040443-V01";14,4286445144214
"A00040444-V01";154,02188963824
"A00040445-V01";175,155730074466
"A00040446-V01";40,8532170340844
"A00040447-V01";93,3635084204605
"A00040448-V01";59,5229391448825
"A00040449-V01";70,3668917571703
"A00040450-V01";38,1503248931066
"A00040450-V02";184,130968262925
"A00040451-V01";172,668110734907
"A00040452-V01";37,0870732891037
"A00040453-V01";63,1774746008316
"A00040454-V01";105,706480883069
"A00040455-V01";211,360088761351
"A00040456-V01";93,6592643980548
"A00040457-V01";64,7906318934251
"A00040458-V01";27,3422829511633
"A00040459-V01";138,108966388691
"A00040460-V01";105,353382554583
"A00040461-V01";47,8065119283353
"A00040462-V01";151,582826749508
"A00040463-V01";69,4294587945666
"A00040464-V01";29,8129299172243
"A00040465-V01";113,038980051662
"A00040466-V01";124,792558617716
"A00040467-V01";47,9304496382298
"A00040468-V01";43,4594859631298
"A00040469-V01";223,087186735377
"A00040469-V02";171,151636304114
"A00040470-V01";201,582087244548
"A00040471-V01";149,6098508077
"A00040472-V01";40,7144695006704
"A00040473-V01";90,4267992991681
"A00040474-V01";110,209219999946
"A00040475-V01";27,7883964322194
"A00040476-V01";47,3318917246827
"A00040477-V01";309,285896320906
"A00040478-V01";123,620879630708
"A00040479-V01";34,8615306582259
"A00040479-V02";74,3287745868862
"A00040479-V03";181,304618139952
"A00040480-V01";33,0999483641393
"A00040481-V01";39,3358851151166
"A00040481-V02";53,9815039261082
"A00040481-V03";158,067719937451
"A00040481-V04";12,1910773525217
"A00040482-V01";62,1592618990871
"A00040483-V01";116,9196070446
"A00040484-V01";15,7697410958316
"A00040485-V01";106,784774264553
"A00040486-V01";138,076898266598
"A00040486-V02";167,7603152326
"A00040487-V01";44,5607550122176
"A00040488-V01";25,6674289464467
"A00040489-V01";64,3729350796901
"A00040490-V01";141,506100613047
"A00040491-V01";33,364007581414
"A00040492-V01";98,2199501091041
"A00040493-V01";117,501046118404
"A00040494-V01";126,245572662872
"A00040495-V01";174,332311652752
"A00040496-V01";160,608627527353
"A00040497-V01";171,261796440454
"A00040498-V01";304,36713589136
"A00040499-V01";65,043514868722
"A00040500-V01";136,034184963256
"A00040501-V01";107,911903369523
"A00040502-V01";141,473036382336
"A00040503-V01";122,249657059107
"A00040504-V01";51,9940129921447
"A00040505-V01";159,292760062758
"A00040506-V01";220,722331536575
"A00040507-V01";31,0730892833446
"A00040507-V02";40,0120479251238
"A00040508-V01";87,8199827958815
"A00040509-V01";116,343873712562
"A00040510-V01";90,4080386920007
"A00040511-V01";98,8480226250077
"A00040512-V01";37,8500999946185
"A00040513-V01";209,246725906951
"A00040514-V01";57,9667687164629
"A00040515-V01";80,425664092384
"A00040516-V01";36,4868845172859
"A00040517-V01";38,4161124944911
"A00040518-V01";202,524513738044
"A00040519-V01";146,581464372306
"A00040520-V01";67,6451955038138
"A00040521-V01";122,349813835747
"A00040522-V01";234,624843988026
"A00040523-V01";93,6166035219991
"A00040524-V01";84,9878977936885
"A00040525-V01";117,09225698997
"A00040526-V01";148,711325595321
"A00040527-V01";81,1616219995609
"A00040528-V01";240,125503265595
"A00040529-V01";144,808761287386
"A00040529-V02";160,176284478831
"A00040530-V01";92,7917137991254
"A00040531-V01";11,3373966263642
"A00040532-V01";94,7101998632198
"A00040532-V02";256,094795749239
"A00040533-V01";217,355007337198
"A00040534-V01";106,753082463745
"A00040535-V01";105,747254171211
"A00040536-V01";60,4238515150128
"A00040537-V01";141,65868143572
"A00040538-V01";156,822176676973
"A00040539-V01";131,519262370227
"A00040540-V01";206,649808905685
"A00040541-V01";101,732403840116
"A00040542-V01";61,1477396844697
"A00040543-V01";62,1147531702619
"A00040544-V01";33,0645362724068
"A00040545-V01";91,9250762477684
"A00040546-V01";38,9099882899094
"A00040547-V01";129,197856183656
"A00040548-V01";77,5324179202859
"A00040549-V01";142,105215406833
"A00040550-V01";45,4794392870302
"A00040551-V01";32,3349109823001
"A00040552-V01";34,0338161172778
"A00040553-V01";34,8835491616803
"A00040553-V02";127,740941020677
"A00040554-V01";181,575809936189
"A00040555-V01";11,8483297730727
"A00040556-V01";51,3234662012937
"A00040557-V01";38,0444638182837
"A00040558-V01";92,7079912200182
"A00040559-V01";163,604304916579
"A00040560-V01";30,8778167958381
"A00040560-V02";15,141813610303
"A00040561-V01";115,432512421147
"A00040562-V01";37,1372312449957
"A00040563-V01";121,474994962135
"A00040564-V01";36,6806468592994
"A00040565-V01";68,3500660468866
"A00040566-V01";149,380348005255
"A00040567-V01";71,8050236008363
"A00040568-V01";68,2723105546954
"A00040569-V01";98,0903627672617
"A00040570-V01";64,3572169203234
"A00040571-V01";153,672734555294
"A00040572-V01";104,883912358199
"A00040573-V01";266,367784429879
"A00040574-V01";202,916682863309
"A00040575-V01";74,4523903240019
"A00040576-V01";156,461378494296
"A00040577-V01";135,141854832303
"A00040578-V01";103,927929486058
"A00040579-V01";59,7743991514878
"A00040579-V02";73,3868938613336
"A00040580-V01";209,914962741189
"A00040581-V01";109,393545742338
"A00040582-V01";87,0849475948634
"A00040583-V01";110,728601482889
"A00040584-V01";104,15644689985
"A00040584-V02";83,4630378677241
"A00040585-V01";185,391043753175
"A00040586-V01";176,574359354091
"A00040587-V01";127,506703315517
"A00040588-V01";70,8057356960962
"A00040589-V01";124,320186483927
"A00040590-V01";140,425907075878
"A00040591-V01";164,038377070787
"A00040592-V01";84,698952200105
"A00040592-V02";143,91453229222
"A00040593-V01";26,6075707929328
"A00040594-V01";83,8145689938651
"A00040595-V01";230,872698988162
"A00040596-V01";140,025590713978
"A00040597-V01";34,978716178444
"A00040598-V01";25,707603038269
"A00040599-V01";139,08651990432
"A00040600-V01";214,111584898554
"A00040601-V01";200,22002157957
"A00040602-V01";57,5346336623348
"A00040603-V01";32,5430470990812
"A00040604-V01";321,571243216482
"A00040604-V02";163,957824602777
"A00040605-V01";133,443823103864
"A00040606-V01";211,056663916926
"A00040607-V01";92,2120432786366
"A00040607-V02";67,548098334738
"A00040608-V01";163,180289573716
"A00040608-V02";27,468268657365
"A00040609-V01";204,255085313616
"A00040610-V01";114,393744562887
"A00040611-V01";64,8305528046183
"A00040612-V01";102,794751520448
"A00040613-V01";95,4038784136986
"A00040614-V01";54,3884568259626
"A00040615-V01";122,659776229519
"A00040616-V01";232,837053802499
"A00040616-V02";87,6945224613012
"A00040617-V01";29,5146456340948
"A00040618-V01";108,969472303663
"A00040619-V01";58,1507982827207
"A00040620-V01";272,426568297369
"A00040621-V01";149,980917959177
"A00040622-V01";83,0661158953143
"A00040623-V01";59,7918261230809
"A00040624-V01";154,827902327439
"A00040625-V01";21,2857235326154
"A00040626-V01";82,5324457807711
"A00040627-V01";40,6933657094708
"A00040628-V01";23,9970909972651
"A00040629-V01";183,90661364568
"A00040630-V01";355,010790233768
"A00040631-V01";124,828340048507
"A00040632-V01";93,2063888868707
"A00040633-V01";113,463507634986
"A00040634-V01";52,4811572991986
"A00040635-V01";78,0751801240675
"A00040636-V01";107,096597491053
"A00040637-V01";72,7233284006041
"A00040638-V01";146,341186176733
"A00040639-V01";105,998786587278
"A00040640-V01";103,733341094231
"A00040641-V01";137,017220153349
"A00040642-V01";71,2645882951147
"A00040643-V01";82,5856076018588
"A00040644-V01";94,2176696161156
"A00040645-V01";198,895031898448
"A00040646-V01";125,560814463914
"A00040647-V01";22,7380556172214
"A00040648-V01";82,5490891143969
"A00040648-V02";42,9081869672657
"A00040649-V01";110,507256880251
"A00040650-V01";98,8525740907689
"A00040651-V01";99,1961368716227
"A00040652-V01";81,0435295187105
"A00040652-V02";93,5560166665433
"A00040653-V01";218,838735466712
"A00040654-V01";61,4847172634538
"A00040655-V01";96,0769684838966
"A00040655-V02";135,471617086987
"A00040656-V01";108,150244133486
"A00040657-V01";32,6986615544074
"A00040658-V01";100,59053972443
"A00040659-V01";34,7352618680948
"A00040660-V01";52,7481488441911
"A00040661-V01";96,643923672336
"A00040662-V01";134,654950679755
"A00040663-V01";62,298072346817
"A00040664-V01";107,395974075787
"A00040665-V01";65,8480250134251
"A00040666-V01";32,5027442770809
"A00040666-V02";97,5527008205807
"A00040667-V01";63,5691774443127
